setup,gene,num_mutated,model,graph,gene_selection,cancer type,num_layer,channels,batch,lr,ratio,dropout,aggregation,criterion,max_features,n_estimator,val_auc,val_acc,val_prec,val_recall
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5175202156334231,0.8059701492537313,0.6,0.21428571428571427
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5525606469002695,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.5997304582210243,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.47035040431266845,0.7761194029850746,0.3333333333333333,0.07142857142857142
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5714285714285714,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.5673854447439353,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5134770889487871,0.6716417910447762,0.21428571428571427,0.21428571428571427
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.578167115902965,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.5606469002695418,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.536388140161725,0.7313432835820896,0.3,0.21428571428571427
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.4663072776280323,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.5754716981132075,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.46765498652291104,0.7761194029850746,0.3333333333333333,0.07142857142857142
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.43126684636118595,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.5431266846361187,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5296495956873315,0.5970149253731343,0.15789473684210525,0.21428571428571427
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.39353099730458213,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.5377358490566038,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5876010781671159,0.7164179104477612,0.2727272727272727,0.21428571428571427
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.49056603773584906,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.5997304582210242,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.47708894878706204,0.7910447761194029,0.5,0.21428571428571427
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.45013477088948783,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.5714285714285714,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5053908355795147,0.6119402985074627,0.2,0.2857142857142857
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.444743935309973,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.5539083557951482,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,2,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5619946091644205,0.6716417910447762,0.25,0.2857142857142857
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.4946091644204852,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.532345013477089,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.4946091644204852,0.7611940298507462,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5242587601078167,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.5215633423180593,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.513477088948787,0.7014925373134329,0.2,0.14285714285714285
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5444743935309972,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.5121293800539084,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5175202156334232,0.7761194029850746,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.47035040431266845,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.5566037735849056,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.4757412398921833,0.7611940298507462,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.410377358490566,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.5377358490566038,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5067385444743935,0.746268656716418,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.3827493261455525,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.5202156334231806,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5040431266846361,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5606469002695418,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.5619946091644205,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.48517520215633425,0.7313432835820896,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5795148247978437,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.5525606469002695,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5525606469002696,0.6567164179104478,0.09090909090909091,0.07142857142857142
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5902964959568733,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.5417789757412399,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,3,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5350404312668464,0.7164179104477612,0.14285714285714285,0.07142857142857142
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,0,NA,NA,NA,NA,NA,0.5363881401617251,0.7164179104477612,0.14285714285714285,0.07142857142857142
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,0.3,NA,NA,NA,NA,NA,0.5350404312668463,0.7164179104477612,0.14285714285714285,0.07142857142857142
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,0.5,NA,NA,NA,NA,NA,0.5350404312668463,0.7164179104477612,0.14285714285714285,0.07142857142857142
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,0.7,NA,NA,NA,NA,NA,0.5350404312668463,0.7164179104477612,0.14285714285714285,0.07142857142857142
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,1,NA,NA,NA,NA,NA,0.5350404312668463,0.7164179104477612,0.14285714285714285,0.07142857142857142
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,0,NA,NA,NA,NA,NA,0.5350404312668463,0.7164179104477612,0.14285714285714285,0.07142857142857142
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,0.3,NA,NA,NA,NA,NA,0.5336927223719676,0.7164179104477612,0.14285714285714285,0.07142857142857142
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,0.5,NA,NA,NA,NA,NA,0.536388140161725,0.7164179104477612,0.14285714285714285,0.07142857142857142
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,0.7,NA,NA,NA,NA,NA,0.536388140161725,0.7164179104477612,0.14285714285714285,0.07142857142857142
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,1,NA,NA,NA,NA,NA,0.5377358490566038,0.7164179104477612,0.14285714285714285,0.07142857142857142
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0,NA,NA,NA,NA,NA,0.5336927223719676,0.7164179104477612,0.14285714285714285,0.07142857142857142
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0.3,NA,NA,NA,NA,NA,0.5350404312668464,0.7014925373134329,0.125,0.07142857142857142
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0.5,NA,NA,NA,NA,NA,0.5390835579514824,0.7014925373134329,0.125,0.07142857142857142
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0.7,NA,NA,NA,NA,NA,0.5336927223719676,0.7014925373134329,0.125,0.07142857142857142
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,1,NA,NA,NA,NA,NA,0.5309973045822103,0.7164179104477612,0.14285714285714285,0.07142857142857142
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0,NA,NA,NA,NA,NA,0.5256064690026954,0.7313432835820896,0.16666666666666666,0.07142857142857142
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0.3,NA,NA,NA,NA,NA,0.5336927223719676,0.746268656716418,0.2,0.07142857142857142
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0.5,NA,NA,NA,NA,NA,0.536388140161725,0.7910447761194029,0.5,0.14285714285714285
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0.7,NA,NA,NA,NA,NA,0.532345013477089,0.7611940298507462,0.25,0.07142857142857142
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,1,NA,NA,NA,NA,NA,0.5417789757412399,0.7910447761194029,0.5,0.07142857142857142
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0,NA,NA,NA,NA,NA,0.5323450134770888,0.7611940298507462,0.25,0.07142857142857142
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0.3,NA,NA,NA,NA,NA,0.5417789757412399,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0.5,NA,NA,NA,NA,NA,0.5498652291105122,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0.7,NA,NA,NA,NA,NA,0.5296495956873315,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,1,NA,NA,NA,NA,NA,0.5808625336927224,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,1000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,1000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,1000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,1000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,1500,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,1500,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,1500,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,1500,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1500,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1500,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1500,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1500,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1500,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1500,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,2000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,2000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,2000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,2000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,2000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,2000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,2000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,2000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,2000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,2000,0.5,0.7910447761194029,0.0,0.0
