setup,gene,num_mutated,model,graph,gene_selection,cancer type,num_layer,channels,batch,lr,ratio,dropout,aggregation,criterion,max_features,n_estimator,val_auc,val_acc,val_prec,val_recall
sorafenib_targets,RET,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.2,1500,0.7252085203552472,0.7282020444978954,0.7222982216142271,0.6795366795366795
sorafenib_targets,RET,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.1,1500,0.7249020223060855,0.7288033674082982,0.730225988700565,0.6653796653796654
sorafenib_targets,RET,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1500,0.7178925136035746,0.7215874924834637,0.7198879551820728,0.6615186615186616
sorafenib_targets,RET,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1500,0.7213373483125176,0.7239927841250752,0.7148648648648649,0.6808236808236808
sorafenib_targets,RET,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1500,0.7228720174544102,0.7257967528562839,0.7189631650750341,0.6782496782496783
sorafenib_targets,RET,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1500,0.7273866901406405,0.7306073361395069,0.7268965517241379,0.6782496782496783
sorafenib_targets,RET,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1500,0.727961192408145,0.7318099819603127,0.7334273624823695,0.6692406692406693
sorafenib_targets,RET,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1500,0.7205558509170247,0.724594107035478,0.7262411347517731,0.6589446589446589
sorafenib_targets,RET,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.4,2000,0.7206146811112951,0.7233914612146722,0.7150610583446404,0.6782496782496783
sorafenib_targets,RET,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.3,2000,0.7243173518568551,0.7269993986770896,0.7185385656292287,0.6833976833976834
sorafenib_targets,RET,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.2,2000,0.7263371885268047,0.7294046903187011,0.7242798353909465,0.6795366795366795
sorafenib_targets,RET,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.1,2000,0.7250603554215292,0.7288033674082982,0.7289325842696629,0.667953667953668
sorafenib_targets,RET,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,sqrt,2000,0.7202290165044115,0.7239927841250752,0.723314606741573,0.6628056628056628
sorafenib_targets,RET,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.4,2000,0.7192485132665719,0.7221888153938665,0.7148703956343793,0.6743886743886743
sorafenib_targets,RET,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.3,2000,0.7212581817547957,0.7239927841250752,0.7154471544715447,0.6795366795366795
sorafenib_targets,RET,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.2,2000,0.7293171920711424,0.7324113048707156,0.728021978021978,0.6821106821106822
sorafenib_targets,RET,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.1,2000,0.7267533576788656,0.7306073361395069,0.7320169252468265,0.667953667953668
sorafenib_targets,RET,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,2000,0.7193480161877452,0.7233914612146722,0.724822695035461,0.6576576576576577
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,32,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5896426900941574,0.5357787131689717,0.5925925925925926,0.02059202059202059
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,32,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7496666288991345,0.6975345760673481,0.7082066869300911,0.5997425997425997
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7846233850748524,0.719182200841852,0.7055702917771883,0.6846846846846847
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,32,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5730787220629208,0.533974744437763,0.53125,0.021879021879021878
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,32,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7428002010394787,0.671677690920024,0.7305389221556886,0.47104247104247104
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.7825040454837295,0.7179795550210463,0.7031662269129287,0.685971685971686
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,32,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.4839560618341657,0.4750450992182802,0.35714285714285715,0.15444015444015444
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,32,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7399748991171113,0.6458208057727,0.7582417582417582,0.3552123552123552
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7848863052023322,0.719182200841852,0.7044854881266491,0.6872586872586872
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,40,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6214044583119076,0.5429945880938064,0.639344262295082,0.05019305019305019
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,40,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7091006679042797,0.5357787131689717,0.8571428571428571,0.007722007722007722
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7775114682563893,0.7155742633794347,0.7032085561497327,0.676962676962677
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,40,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.49480841693031313,0.497294046903187,0.4638922888616891,0.4877734877734878
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,40,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6888594495817972,0.5369813589897775,0.8888888888888888,0.010296010296010296
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.7725406799898898,0.7173782321106434,0.7071524966261808,0.6743886743886743
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,40,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.49244213578299356,0.497294046903187,0.4650887573964497,0.5057915057915058
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,40,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6745746068545164,0.5375826819001804,0.8333333333333334,0.01287001287001287
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7702208819590309,0.719783523752255,0.7104194857916103,0.6756756756756757
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,48,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6296385066136759,0.5730607336139507,0.6063492063492063,0.24581724581724582
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,48,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7565170781875071,0.7041491280817799,0.6949384404924761,0.6537966537966537
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7956936297794086,0.7306073361395069,0.7208053691275168,0.6911196911196911
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,48,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6264413397596241,0.5814792543595911,0.6121883656509696,0.28442728442728443
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,48,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6800145840777895,0.5478051713770294,0.7272727272727273,0.05148005148005148
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.7863781227212379,0.7161755862898377,0.7014531043593131,0.6833976833976834
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,48,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6239232621851132,0.5808779314491882,0.6030927835051546,0.30115830115830117
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,48,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6721647477855153,0.544798556825015,0.7083333333333334,0.043758043758043756
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,1,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7846132168931266,0.7155742633794347,0.701058201058201,0.6821106821106822
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,32,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.4964738198372509,0.4672279013830427,0.4672279013830427,1.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,32,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6865883135634828,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.784922620137067,0.7101623571858088,0.699594046008119,0.6653796653796654
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,32,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.4880872488095964,0.4672279013830427,0.4672279013830427,1.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,32,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.673646397122695,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.7505977438257347,0.6915213469633193,0.676,0.6525096525096525
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,32,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.48449134397215665,0.4672279013830427,0.4672279013830427,1.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,32,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6630722144266163,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7575934528530465,0.6945279615153337,0.6786188579017264,0.6576576576576577
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,40,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5412101879370502,0.4672279013830427,0.4672279013830427,1.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,40,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6630518780631647,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7816964013352276,0.7119663259170175,0.7018970189701897,0.6666666666666666
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,40,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5340336305347592,0.4672279013830427,0.4672279013830427,1.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,40,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6516286521929863,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.7712231741577114,0.7173782321106434,0.7017082785808147,0.6872586872586872
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,40,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5310071438739611,0.4672279013830427,0.4672279013830427,1.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,40,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6417894837759398,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7543476239864502,0.6963319302465424,0.6766233766233766,0.6705276705276705
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,48,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6149955986299102,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,48,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6750626795773522,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7624523911205627,0.7029464822609741,0.6835278858625162,0.6782496782496783
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,48,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6030501639982453,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,48,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6631048978678775,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.752948046401771,0.6969332531569453,0.6738853503184713,0.6808236808236808
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,48,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6008284162911702,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,48,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6549137011890962,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,2,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7565766346804721,0.6987372218881539,0.6760204081632653,0.6821106821106822
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,32,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.4643162188308915,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,32,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.5832621560612531,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6566764281211234,0.6067348165965123,0.6040609137055838,0.4594594594594595
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,32,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.46089825717365224,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,32,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.5405833921635277,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6497867587032372,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,32,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.45940716595344133,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,32,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.5211832277295032,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6505704349948143,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,40,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6152875707051779,0.4672279013830427,0.4672279013830427,1.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,40,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.662609562158095,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7105351078263042,0.6542393265183404,0.6321989528795812,0.6216216216216216
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,40,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6109762616534625,0.4672279013830427,0.4672279013830427,1.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,40,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6594160267975167,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6663398322540535,0.5375826819001804,1.0,0.010296010296010296
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,40,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.608891784399685,0.4672279013830427,0.4672279013830427,1.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,40,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6577702339553355,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6698071822225321,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,48,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5224636923282521,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,48,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6325299017172605,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7940710784954578,0.7257967528562839,0.7165991902834008,0.6833976833976834
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,48,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5147082748662883,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,48,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6110677752889943,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.754233595091383,0.6867107636800962,0.6641025641025641,0.6666666666666666
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,48,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5111465060674993,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,48,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.597892716967209,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,funcoup,NA,pan_cancer,3,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7509710613548085,0.6837041491280818,0.6606914212548015,0.6640926640926641
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,32,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5811972888722324,0.5405892964521948,0.5221843003412969,0.1969111969111969
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,32,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7348123679952123,0.6638604930847866,0.6622023809523809,0.5727155727155727
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7947552518658612,0.7155742633794347,0.7065217391304348,0.6692406692406693
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,32,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5735929415387655,0.5526157546602526,0.5362637362637362,0.31402831402831405
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,32,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6731103886860095,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.7937108343428885,0.7161755862898377,0.7041499330655957,0.676962676962677
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,32,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5662987237479338,0.5369813589897775,0.5053598774885145,0.4247104247104247
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,32,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6695173890433483,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7928915694152715,0.7137702946482261,0.7003994673768309,0.676962676962677
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,40,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5142405385069042,0.5333734215273602,1.0,0.001287001287001287
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,40,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.742182847148987,0.6800962116656645,0.6722925457102672,0.6151866151866152
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7931733733088135,0.7161755862898377,0.7097661623108665,0.6640926640926641
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,40,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.496655394510925,0.5333734215273602,1.0,0.001287001287001287
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,40,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6924502703283743,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.7917599960489352,0.719783523752255,0.7081659973226239,0.6808236808236808
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,40,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.49139917085741014,0.5333734215273602,1.0,0.001287001287001287
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,40,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6814141616624687,0.5327720986169573,0.0,0.0
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7893385162008189,0.7173782321106434,0.7049399198931909,0.6795366795366795
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,48,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6255225719108337,0.5315694527961515,0.4722222222222222,0.021879021879021878
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,48,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7629825891676908,0.6981358989777511,0.6778783958602846,0.6743886743886743
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7916684824134035,0.7113650030066145,0.7053941908713693,0.6563706563706564
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,48,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6161206353079942,0.5333734215273602,0.504950495049505,0.06563706563706563
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,48,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7373558660240377,0.6686710763680096,0.6609686609686609,0.5971685971685972
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.7920534207215923,0.7119663259170175,0.7029972752043597,0.6640926640926641
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,48,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6113423161955893,0.534576067348166,0.5103448275862069,0.09523809523809523
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,48,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7353774283796856,0.6692723992784125,0.6623748211731044,0.5958815958815958
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,1,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7931653840231718,0.7125676488274203,0.7028493894165536,0.6666666666666666
sorafenib_targets,PDGFRB,4153,GCN,humannetv2,NA,pan_cancer,2,32,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6339534471588648,0.5327720986169573,0.5,0.006435006435006435
