setup,gene,num_mutated,model,graph,gene_selection,cancer type,num_layer,channels,batch,lr,ratio,dropout,aggregation,criterion,max_features,n_estimator,val_auc,val_acc,val_prec,val_recall
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.8196019302114109,0.746241731809982,0.751060820367751,0.6833976833976834
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,48,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5608137160055895,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,48,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6879268820578075,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.8017959914122441,0.7263980757666867,0.7236111111111111,0.6705276705276705
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,48,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5489953836454965,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,48,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6818049103602151,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7993875849406322,0.7227901383042694,0.7206703910614525,0.6640926640926641
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,32,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.4866469984980143,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,32,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6248057150991689,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7908869850179105,0.7167769092002405,0.7210982658959537,0.6422136422136422
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,32,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.47963167940594575,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,32,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.5886607342589284,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6764266685259913,0.5411906193625977,0.5921052631578947,0.05791505791505792
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,32,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.47640182911063267,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,32,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.5669589292614123,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6708167374081595,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,40,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6103632655551392,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,40,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6699807676105645,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7910990642367617,0.7137702946482261,0.7093184979137691,0.6563706563706564
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,40,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6038135039263708,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,40,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6644427400635076,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.7892746019156853,0.7059530968129886,0.7033898305084746,0.640926640926641
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,40,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6007303659673863,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,40,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6592918297207238,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6754606912620457,0.5333734215273602,1.0,0.001287001287001287
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,48,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.45989596497497176,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,48,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6500075535064249,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7936076999282418,0.7131689717378232,0.7186588921282799,0.6344916344916345
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,48,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.4505572163585708,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,48,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6204675329957497,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.793523449279657,0.7095610342754058,0.7161764705882353,0.6267696267696268
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,48,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.4465654787325216,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,48,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.5919414254628702,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,3,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.677848761370206,0.5333734215273602,0.6,0.003861003861003861
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,32,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.589421168992275,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,32,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7638352638352639,0.6927239927841251,0.6831955922865014,0.6383526383526383
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.8104796186060295,0.7269993986770896,0.7392592592592593,0.6422136422136422
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,32,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.560982217302759,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,32,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7556324463773674,0.6897173782321107,0.6775510204081633,0.640926640926641
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.8084895601825625,0.7269993986770896,0.7414050822122571,0.6383526383526383
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,32,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5498647631830477,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,32,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7427856750655847,0.6873120865904991,0.6743554952510177,0.6396396396396397
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.8058879582581615,0.7269993986770896,0.7428571428571429,0.6357786357786358
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,40,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6339142270293512,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,40,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7855675733779571,0.7113650030066145,0.7094499294781382,0.6473616473616474
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.8113991127535145,0.7360192423331329,0.75,0.6525096525096525
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,40,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6094365084207071,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,40,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7709384650693906,0.6963319302465424,0.6888888888888889,0.6383526383526383
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.8089311497889375,0.7330126277811184,0.7488789237668162,0.6447876447876448
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,40,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5954218488078533,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,40,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7389174082176341,0.6800962116656645,0.6757532281205165,0.6061776061776062
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.8077458303191937,0.7330126277811184,0.7496251874062968,0.6435006435006435
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,48,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6438390986923718,0.533974744437763,1.0,0.002574002574002574
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,48,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7837126065117037,0.7107636800962117,0.7067039106145251,0.6512226512226512
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.8112727367806374,0.73541791942273,0.7511177347242921,0.6486486486486487
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,48,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.632540796197681,0.5333734215273602,1.0,0.001287001287001287
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,48,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7686651501549921,0.6933253156945279,0.6846473029045643,0.637065637065637
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.8071313816234811,0.7324113048707156,0.7492492492492493,0.6422136422136422
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,48,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6286601822719203,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,48,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7650307514867334,0.6915213469633193,0.6808219178082192,0.6396396396396397
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,1,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.8036233589280993,0.7294046903187011,0.7458646616541353,0.6383526383526383
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,32,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5523690410823593,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,32,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6982839014441724,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.8177948990590073,0.7384245339747444,0.750733137829912,0.6589446589446589
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,32,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5400604571033465,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,32,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7019633306315022,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.8148969672671704,0.7366205652435358,0.7518573551263001,0.6512226512226512
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,32,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5324866143150567,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,32,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6988032050108799,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.8104084413339493,0.73541791942273,0.7526236881559221,0.646074646074646
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,40,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5727729503124537,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,40,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.675290011068792,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.8131669237764045,0.7366205652435358,0.7518573551263001,0.6512226512226512
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,40,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5568822611712002,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,40,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6688295841794714,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.8109255660045727,0.7324113048707156,0.7492492492492493,0.6422136422136422
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,40,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.549641789483776,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,40,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6629734378041376,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.8067871160421951,0.7294046903187011,0.746606334841629,0.637065637065637
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,48,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.505747927869824,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,48,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6825653450935618,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.8297831853136592,0.7414311485267588,0.7510853835021708,0.667953667953668
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,48,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.49268980363788495,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,48,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6787014360377791,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.8160634029708522,0.7402285027059531,0.7533039647577092,0.6602316602316602
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,48,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.48656129525204017,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,48,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.673350067255259,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,2,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.8160822867369143,0.7402285027059531,0.7540500736377025,0.6589446589446589
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,32,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.49391579583453166,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,32,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6466832843808012,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.8041332206117757,0.7257967528562839,0.7329462989840348,0.6499356499356499
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,32,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.483833317354762,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,32,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6194035054080201,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.7969021908073827,0.7149729404690318,0.7205240174672489,0.637065637065637
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,32,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.47948206187483844,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,32,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.5990155747492091,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6939290144707752,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,40,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.48960012899064814,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,40,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6548033037875024,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7887647402320088,0.7185808779314492,0.7323308270676692,0.6267696267696268
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,40,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.45454023840028357,0.4672279013830427,0.4672279013830427,1.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,40,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.630624820241073,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.7964271914610515,0.7221888153938665,0.7361319340329835,0.631917631917632
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,40,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.45043882967133525,0.4672279013830427,0.4672279013830427,1.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,40,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6082461048601003,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7849473142926868,0.7155742633794347,0.729607250755287,0.6216216216216216
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,48,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5923880991601083,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,48,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6604393816583434,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.8153036945362001,0.7312086590499098,0.7440828402366864,0.6473616473616474
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,48,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5837465972906153,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,48,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6510265505750834,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.799641789483776,0.7269993986770896,0.7443267776096822,0.6332046332046332
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,48,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5794875817449181,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,48,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6446242275813382,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,humannetv2,NA,pan_cancer,3,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.8110868043147953,0.7276007215874924,0.7432432432432432,0.637065637065637
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,1e-05,0,NA,NA,NA,NA,NA,0.7466888042508809,0.6993385447985568,0.6844207723035952,0.6615186615186616
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,1e-05,0.3,NA,NA,NA,NA,NA,0.7475284055419495,0.7011425135297655,0.6866666666666666,0.6628056628056628
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,1e-05,0.5,NA,NA,NA,NA,NA,0.7480789399525292,0.7011425135297655,0.6871657754010695,0.6615186615186616
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,1e-05,0.7,NA,NA,NA,NA,NA,0.7486062328048784,0.7011425135297655,0.6871657754010695,0.6615186615186616
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,1e-05,1,NA,NA,NA,NA,NA,0.7494298555246637,0.7029464822609741,0.6884154460719041,0.6653796653796654
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.0001,0,NA,NA,NA,NA,NA,0.7484798568320014,0.7029464822609741,0.6889185580774366,0.6640926640926641
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.0001,0.3,NA,NA,NA,NA,NA,0.7558517885831655,0.7107636800962117,0.6978609625668449,0.6718146718146718
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.0001,0.5,NA,NA,NA,NA,NA,0.7600425320515614,0.708959711365003,0.6961178045515395,0.6692406692406693
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.0001,0.7,NA,NA,NA,NA,NA,0.764228917727789,0.7083583884546001,0.6941489361702128,0.6718146718146718
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.0001,1,NA,NA,NA,NA,NA,0.7699695826106661,0.7125676488274203,0.6995994659546061,0.6743886743886743
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.001,0,NA,NA,NA,NA,NA,0.7612263989239159,0.7107636800962117,0.6994609164420486,0.667953667953668
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.001,0.3,NA,NA,NA,NA,NA,0.7956297154942753,0.7318099819603127,0.7186261558784677,0.7001287001287001
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.001,0.5,NA,NA,NA,NA,NA,0.8102312244524433,0.7342152736019242,0.7242302543507363,0.6962676962676962
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.001,0.7,NA,NA,NA,NA,NA,0.8184296841181717,0.7450390859891762,0.7375504710632571,0.7052767052767053
rtk_ras_dominant,all_neighbors,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.001,1,NA,NA,NA,NA,NA,0.8231477204389169,0.7498496692723993,0.746922024623803,0.7027027027027027
